sqft,beds,baths,parking,age_of_property,price_in_rupees,furnishing_status_encoded,location_Bangalore,location_Bangalore_Whitefield,location_Bhubaneswar,location_Chandigarh,location_Chennai,location_Delhi,location_Delhi_VasantVihar,location_Gurgaon_DLF,location_Hyderabad,location_Hyderabad_Gachibowli,location_Indore,location_Jaipur,location_Kochi,location_Kolkata,location_Lucknow,location_Mumbai,location_Mumbai_Bandra,location_Noida_Sector150,location_Pune,property_type_independent_house,property_type_villa,price_per_sqft,total_rooms,age_category_recent,age_category_old,age_category_very_old
0.301236332994272,0.32033089357059885,-0.1794194749094704,0.677360682760496,0.6166656585043917,26952864,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.33689633400157204,0.06876155520305322,False,True,False
-0.6696585950061744,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-1.351278496286025,25660170,1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.7559058351158436,-0.8404821499612861,False,False,False
-0.04224471708944149,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.144126479992297,23916382,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.25403352972939475,0.5233834077852229,False,False,False
-0.4703015031234161,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.004790390376792521,44504460,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.0088302972324525,-0.8404821499612861,False,True,False
-0.46512339684074705,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,1.7560017481198962,9248336,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0348905789135379,-0.8404821499612861,False,False,True
0.038878948005706924,0.32033089357059885,0.6957974758684338,0.677360682760496,-1.351278496286025,32437832,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.21577705821139342,0.5233834077852229,False,False,False
1.0606919211190657,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,0.4095136422106636,51334715,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.2727715888464889,0.06876155520305322,False,True,False
0.281386925577374,0.32033089357059885,-0.1794194749094704,2.092213283826806,-1.351278496286025,21614801,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.6213975689808678,0.06876155520305322,False,False,False
-0.18032755129394942,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,1.652425739973032,20373450,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3767383547436186,0.06876155520305322,False,False,True
0.001769186313245415,0.32033089357059885,0.6957974758684338,-0.7374919183058141,1.652425739973032,30153237,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.1097319258994055,0.5233834077852229,False,False,True
-0.3071911552193411,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.09878561777007151,12070850,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8982236355363827,-0.8404821499612861,False,True,False
-0.29165683637133394,1.2195053316635074,1.571014426646338,0.677360682760496,1.0309696910918478,12011689,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9119997169908991,1.4326271129495622,False,False,True
-1.1771130107077412,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.134545699238712,4241070,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0821576352108624,-0.3858602973791165,False,False,True
-0.12509441761214626,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.09878561777007151,16056572,1.2883132528016616,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7211401002793947,-0.8404821499612861,False,True,False
1.2565969421467114,0.32033089357059885,-0.1794194749094704,0.677360682760496,-0.21194240667052058,67271932,-1.2883132528016616,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.7519775231067674,0.06876155520305322,False,True,False
0.12172864852841168,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.6166656585043917,29193682,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.06594823106744034,-0.8404821499612861,False,True,False
0.14589314451420057,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.10836639852365657,20517520,1.2883132528016616,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6050545131567353,-0.8404821499612861,False,True,False
-0.9121665725778415,0.32033089357059885,0.6957974758684338,0.677360682760496,-0.6262464392579767,9528306,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6224625142467233,0.5233834077852229,True,False,False
1.8762436606394408,2.118679769756416,1.571014426646338,-0.7374919183058141,1.3416977155324399,63620116,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.20635156125662907,1.887248965531732,False,False,True
-0.7533713132426574,-0.5788435445223097,-1.0546364256873746,0.677360682760496,0.8238176747981197,13701249,1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3441068590641685,-0.8404821499612861,False,False,True
-0.6109733904692586,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-1.351278496286025,14717669,-1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.4166175231261189,-0.3858602973791165,False,False,False
-0.36415032432870065,1.2195053316635074,1.571014426646338,-0.7374919183058141,1.3416977155324399,18142401,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3762713613430503,1.4326271129495622,False,False,True
0.43155200777477637,2.118679769756416,2.446231377424242,0.677360682760496,-1.351278496286025,30148574,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.2550902037799481,2.3418708181139016,False,False,False
-0.4763426271198633,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.5130896503575276,39712124,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.6105166936062114,-1.295104002543456,False,True,False
-0.133724594749928,1.2195053316635074,0.6957974758684338,-0.7374919183058141,0.3059376340637996,50596848,1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,1.6807723855308148,0.9780052603673925,False,True,False
0.39962035236498394,0.32033089357059885,-0.1794194749094704,2.092213283826806,1.134545699238712,42835557,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.4391604885994426,0.06876155520305322,False,False,True
-0.9743038479698701,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,1.7560017481198962,5250524,-1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.1174434464199143,-0.3858602973791165,False,False,True
0.09238604625995375,1.2195053316635074,1.571014426646338,-0.7374919183058141,1.548849731826168,48201144,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,1.1261928650971749,1.4326271129495622,False,False,True
-0.7136724984088614,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.5130896503575276,13729595,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.39282816151590744,-1.295104002543456,False,True,False
0.11482450681818629,3.0178542078493247,2.446231377424242,-0.7374919183058141,0.9273936829449838,45346844,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.9194813054876273,2.7964926706960713,False,False,True
-1.2461544278099952,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.7202416666512558,5066700,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.8353339205816704,-0.3858602973791165,False,True,False
-0.6351378864550474,-1.4780179826152182,-1.0546364256873746,0.677360682760496,-1.351278496286025,13144865,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5426051319609759,-1.295104002543456,False,False,False
-1.2090446661175336,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.6262464392579767,5717380,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7721470886907905,-0.8404821499612861,True,False,False
-1.1952363826970829,0.32033089357059885,0.6957974758684338,-2.1523445193721242,-1.351278496286025,5813083,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7769625612936482,0.5233834077852229,False,False,False
-0.37623257232159507,-1.4780179826152182,-1.0546364256873746,0.677360682760496,0.3059376340637996,13337749,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7524145617316124,-1.295104002543456,False,True,False
-0.9199337320018451,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,18887374,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.5830821001473959,0.06876155520305322,False,False,False
-0.09575181534368832,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.21194240667052058,59491896,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.2087867497623686,-0.8404821499612861,False,True,False
1.9470111131692511,1.2195053316635074,0.6957974758684338,2.092213283826806,-0.21194240667052058,34332416,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.751339403147302,0.9780052603673925,False,True,False
-0.4150683694416129,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.247702488139161,18436996,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,-0.3004328136978648,0.5233834077852229,False,False,False
-0.5350278316567793,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.7298224474048408,17822314,-1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.2170361745693789,-0.8404821499612861,True,False,False
